x1,x2,x3,x4,x5,x6
1.0,1.3869795115692067,2.0285510503813358,3.1101252367730714,4.972607377492727,8.25407927022176
1.0,1.3879795115692066,2.0313250094044744,3.1162108899242154,4.985047878439819,8.278942307109224
1.0,1.3889795115692065,2.034100968427613,3.122304864952429,4.997512721999517,8.303867546501424
1.0,1.3899795115692064,2.036878927450751,3.128407167857712,5.010001941459326,8.328855110111421
1.0,1.3909795115692063,2.0396588864738896,3.134517804640064,5.022515570130757,8.353905119818718
1.0,1.3919795115692062,2.042440845497028,3.1406367812994858,5.035053641349317,8.379017697669372
1.0,1.392979511569206,2.045224804520166,3.146764103835977,5.047616188474515,8.404192965876119
1.0,1.393979511569206,2.0480107635433047,3.1528997782495374,5.060203244889859,8.429431046818491
1.0,1.3949795115692059,2.050798722566443,3.1590438105401675,5.072814844002857,8.454732063042941
1.0,1.3959795115692057,2.0535886815895816,3.1651962067078667,5.085451019245018,8.480096137262956
1.0,1.3969795115692056,2.05638064061272,3.1713569727526356,5.098111804071849,8.505523392359182
1.0,1.3979795115692055,2.0591745996358584,3.1775261146744738,5.11079723196286,8.53101395137954
1.0,1.3989795115692054,2.061970558658997,3.1837036384733812,5.123507336421558,8.556567937539354
1.0,1.3999795115692053,2.0647685176821353,3.189889550149358,5.136242150975452,8.582185474221461
1.0,1.4009795115692052,2.0675684767052736,3.1960838557024043,5.14900170917605,8.607866684976338
1.0,1.401979511569205,2.070370435728412,3.20228656113252,5.161786044598859,8.63361169352222
1.0,1.402979511569205,2.0731743947515504,3.208497672439705,5.174595190843389,8.659420623745214
1.0,1.4039795115692049,2.075980353774689,3.21471719562396,5.187429181533148,8.685293599699431
1.0,1.4049795115692048,2.0787883127978275,3.220945136685284,5.200288050315645,8.711230745607097
1.0,1.4059795115692046,2.081598271820966,3.2271815016236776,5.213171830862386,8.737232185858675
1.0,1.4069795115692045,2.0844102308441044,3.2334262964391405,5.22608055686888,8.763298045012986
1.0,1.4079795115692044,2.087224189867243,3.2396795271316727,5.239014262054637,8.78942844779733
1.0,1.4089795115692043,2.090040148890381,3.2459411997012744,5.251972980163163,8.815623519107604
1.0,1.4099795115692042,2.0928581079135196,3.2522113201479455,5.264956744961968,8.841883384008419
1.0,1.410979511569204,2.095678066936658,3.258489894471686,5.27796559024256,8.86820816773323
1.0,1.411979511569204,2.098500025959796,3.264776928672496,5.290999549820446,8.894597995684443
1.0,1.4129795115692039,2.1013239849829346,3.2710724287503754,5.304058657535136,8.921052993433545
1.0,1.4139795115692038,2.104149944006073,3.2773764007053243,5.3171429472501375,8.947573286721221
1.0,1.4149795115692037,2.1069779030292115,3.2836888505373425,5.3302524528529585,8.974159001457473
1.0,1.4159795115692035,2.10980786205235,3.29000978424643,5.343387208255108,9.000810263721737
1.0,1.4169795115692034,2.112639821075488,3.296339207832587,5.356547247392094,9.027527199763012
1.0,1.4179795115692033,2.1154737800986267,3.302677127295813,5.369732604223425,9.054309935999973
1.0,1.4189795115692032,2.118309739121765,3.309023548636109,5.382943312732608,9.081158599021089
1.0,1.419979511569203,2.1211476981449033,3.315378477853474,5.3961794069271525,9.108073315584752
1.0,1.420979511569203,2.123987657168042,3.321741920947909,5.409440920838566,9.135054212619387
1.0,1.4219795115692029,2.12682961619118,3.328113883919413,5.422727888522358,9.16210141722358
1.0,1.4229795115692028,2.1296735752143188,3.3344943727679865,5.436040344058036,9.189215056666193
1.0,1.4239795115692027,2.132519534237457,3.3408833934936295,5.449378321549108,9.216395258386482
1.0,1.4249795115692026,2.1353674932605955,3.347280952096342,5.462741855123082,9.243642149994228
1.0,1.4259795115692024,2.138217452283734,3.3536870545761235,5.476130978931467,9.270955859269844
1.0,1.4269795115692023,2.1410694113068724,3.3601017069329746,5.489545727149771,9.2983365141645
